date,e,c,h,g,h2
2018-11,140.5559900504496,637.5115765574342,1721.643659008934,37.279100365043064,438.3413772191998
2018-11,139.59765020486523,631.256253885108,1704.3292463447685,37.22660660553595,432.3972162610084
2018-11,138.649697926514,611.797944043673,1656.3844798349642,37.142470120607946,433.5577157156156
2018-11,138.98757488514826,623.0979750476034,1683.7109067670078,37.18642539412648,430.82495123791153
2018-12,181.0,898.78,2391.86,41.7,558.6
2018-12,160.2722960999382,767.1605116478886,2052.908677319504,39.47279599740416,494.12383258519833
2018-12,159.98165688076296,763.2387432155033,2043.154807565856,39.44533626762472,492.6710171683193
2018-12,149.97883438329404,701.9257061519,1885.2233164524614,38.36283995422803,461.9471982089063
2018-12,158.94736098718946,739.6814909168614,1984.947534588462,39.36053892981059,496.8770704782721
2018-12,151.2302611533991,698.7236456832762,1878.469390969467,38.51532324190286,469.9318517207489
2018-12,149.19499143673912,689.6856863198501,1854.7554826000267,38.30054559992511,461.5712506705767
2018-12,148.44412482494846,686.6998121679496,1846.8259351927134,38.20810066466855,458.9623843557463
2018-12,162.52294591914796,745.3212749280344,1993.6192139848567,39.658684853745314,515.4122239596911
2018-12,155.81926141367933,717.842502353628,1924.9498510300962,38.96816831744028,488.42673550305506
2018-12,152.8659131838255,698.1559359787973,1874.1190460948362,38.64951449318908,479.54395456343843
2018-12,152.4092275369881,703.8001084470613,1889.6670213489417,38.61683442774347,474.7132157726039
2018-12,149.67330185215613,668.8896890785827,1797.2938756874198,38.35154609742315,470.26716606887254
2018-12,150.59706841554154,685.1911269010457,1840.7825765193243,38.44002971564099,470.42985600622205
2018-12,148.07147513946057,670.342429068865,1803.0835711176042,38.170064518994835,462.242636226876
2018-12,150.03919437456318,686.1049371257029,1844.1217947240643,38.374688373778376,467.69419284159346
2019-01,177.77,1742.67,3636.41,42.1,866.38
2019-01,164.93278471057678,1220.840036449702,2756.7141597865784,40.34372321420339,670.3860487392266
2019-01,164.59660444601357,1220.6925649154973,2756.9100742926025,40.30852918617538,668.535142398383
2019-01,158.47770018649612,959.837521914459,2316.860743796252,39.46137951110893,572.2000176287713
2019-01,160.90346608975565,1199.601751872099,2703.792264646122,39.90055876991144,656.5113243176323
2019-01,157.28137368815004,997.9593000297382,2369.2699061231215,39.36854286256332,583.4841959371715
2019-01,156.32646003776665,949.9445611637867,2292.299375746775,39.23035597887509,564.0492423666099
2019-01,156.344397443907,925.4712009885217,2251.8724521713043,39.21634771740293,557.1364279421587
2019-01,158.90902344061624,1170.6774669876881,2623.479947517203,39.71140427516366,662.9250295278287
2019-01,158.63832493622306,1082.7528798697763,2496.735837497088,39.59614883758557,623.5324725124105
2019-01,156.03045537194023,982.6184762370773,2327.070517603852,39.246070522065985,585.7075734115425
2019-01,157.50680698261542,999.6098851539906,2367.31351748562,39.40353071024446,588.9586664088012
2019-01,152.74262025944142,925.7955002517995,2227.45001597224,38.84155877984746,557.8668917218283
2019-01,155.23344344893064,957.3896815033592,2291.5054344408654,39.126517401473414,570.3529679412626
2019-01,154.4304812919193,912.7537242833091,2217.9176707306738,39.00452799161539,553.774498264536
2019-01,155.88489117237532,953.2102430529828,2288.4373051758967,39.19171492996969,569.5031801298701
2019-02,174.53,1795.48,3761.76,42.5,1304.75
2019-02,165.6161893258095,1388.4054088761588,3048.791618490097,40.901397722614455,942.7475232746344
2019-02,164.98739625837945,1361.1141526501553,3003.5855012193024,40.81552304550462,931.7430533700154
2019-02,160.85705730478148,1177.7033236159562,2679.1329076659226,40.06605511626552,759.0718371017454
2019-02,163.34598470496536,1314.1641172639745,2922.9195295758464,40.598157372966554,913.3173288852392
2019-02,161.25327526087702,1206.344345192144,2731.8698091459573,40.17664118455643,800.4002077022483
2019-02,160.33443930043964,1158.4516013179737,2648.12893804204,39.99055698004052,750.8394136705307
2019-02,159.7309028130951,1133.6513166197985,2603.3831127036374,39.883475632939515,726.058497932167
2019-02,159.15071428165743,1227.0827841592557,2770.3273034653903,40.13075585159109,884.5735460047688
2019-02,159.79340676887568,1194.0854535656083,2711.0021714965756,40.067376626862455,817.9542172148401
2019-02,158.72373031434424,1147.877877359734,2630.326116860254,39.88602823145765,780.0900873253822
2019-02,160.21312425591137,1183.7517615506777,2692.0309390712823,40.05790589640751,790.8464525039703
2019-02,157.38653112201453,1050.212084849995,2467.131898350154,39.62090306897771,713.1762163710499
2019-02,158.90593867946882,1113.2842694149454,2572.867395368766,39.83281223142605,743.2595194623458
2019-02,158.00978881289308,1070.1601041539132,2496.5385423732996,39.665873636994306,704.0252576539407
2019-02,159.1562994178101,1126.884829707667,2594.241473460522,39.86367764314469,746.4562876081472
2019-03,171.3,1637.06,3485.72,42.9,1589.62
2019-03,165.4461793263633,1393.35405941684,3059.600887267646,41.419971431981836,1176.087769581058
2019-03,165.68316104514446,1401.9993370616116,3074.5514035892047,41.454741188709924,1182.0463622978164
2019-03,162.55156933964278,1274.8087549108263,2852.6453431757814,40.69437232786757,975.3606191813632
2019-03,163.43733339621173,1309.1093653131645,2909.242763171146,41.07883734587839,1106.0129739888923
2019-03,161.99393277092517,1248.2906296217259,2804.8508945438593,40.641679886963736,973.157280263523
2019-03,161.76087812307338,1239.2169552804423,2788.8225243967404,40.552811955761506,943.8820354453992
2019-03,161.57183117573783,1230.5263482161736,2774.691112957457,40.48539183987338,922.1482826454667
2019-03,160.16601547143168,1198.0398360928689,2712.7549218691343,40.67345999193654,1048.0658506335594
2019-03,161.05531743062673,1222.11251837861,2757.4659391795667,40.62396800146947,997.1197993737724
2019-03,160.57846425097242,1204.3626707568249,2726.5758370435196,40.503488470696894,963.8398598927067
2019-03,161.65175341252214,1242.146069751319,2793.8335651228963,40.634873992404145,981.470770204836
2019-03,159.43536781392203,1160.4879553063258,2647.053039938817,40.20892088708304,876.6044784807888
2019-03,160.6411190044233,1203.0845579222464,2723.858671761737,40.407989857545985,919.9562824781484
2019-03,159.97211569286839,1177.0713041144154,2678.8936116530363,40.238001038256456,873.5123807616143
2019-03,160.77452055482837,1206.4768295523652,2730.9571909109136,40.41360518281318,919.3267562720821
2019-04,154.1,1214.59,2882.95,40.6,882.62
2019-04,157.6268239240835,1218.3418032418776,2820.526159449231,40.56682026208007,919.2333175628183
2019-04,157.96631048801416,1229.187007116201,2840.1801927719125,40.61560300818661,927.9836626385124
2019-04,159.4869181835199,1223.4049685151033,2795.1227895879915,40.56772386673072,941.6015199344328
2019-04,156.2477045173361,1166.023486022983,2728.878516423058,40.23706874920827,833.8994965013449
2019-04,158.30791756910105,1192.2782004419505,2747.2414287802385,40.37300649658598,886.0198135366102
2019-04,159.0402812885762,1207.4557510346842,2767.0935139517924,40.44625366126953,908.6639068573313
2019-04,159.2931460349192,1210.0996230802134,2768.1674056648903,40.467762019796425,916.2717447451588
2019-04,155.72025887157233,1089.107778646165,2603.095960465241,39.99445194006407,750.928279751341
2019-04,157.27648453359868,1149.1350696824036,2689.3211165169314,40.236332888786336,832.3449371612362
2019-04,158.00487340998126,1151.7166643517344,2680.7651148911546,40.241031438645095,841.772028516399
2019-04,158.36365906378404,1181.0549501516343,2730.606546712224,40.3650835020077,878.5797205096537
2019-04,158.55981704455638,1159.1149157252853,2687.790817973567,40.23175757346485,837.341754791974
2019-04,158.60609694202313,1177.8334024824626,2720.9988939602,40.3273978320882,867.6757456072829
2019-04,158.98624554339352,1180.59148392231,2717.469080809051,40.330426139549665,875.1796727919508
2019-04,158.6508223234813,1182.2191838264546,2726.160588946577,40.34633606042216,877.1414346935545
2019-05,152.4,633.7,1904.15,41.1,660.5
2019-05,155.40242645772284,906.6067221713762,2315.564668319046,40.72428169097267,767.0499881081801
2019-05,155.5506158228719,911.3516934310244,2321.161174768937,40.7384531696315,772.9649946460723
2019-05,156.92786016099987,1042.7027366452535,2519.647276143401,40.53042830777171,819.2975401352508
2019-05,155.89188691085974,903.3993616574049,2296.1243548643824,40.699560025857544,774.1787760522047
2019-05,156.89673173442137,1014.4155243236002,2469.975519259617,40.560713988182634,813.4468502238163
2019-05,157.24704087002488,1047.9971332190453,2522.8410974126245,40.55194542773482,831.6414940889858
2019-05,157.28266719342247,1059.1567773547692,2541.485869557197,40.52140107914593,830.673504584693
2019-05,156.4093179808143,848.1301917678298,2197.411845476358,40.58403773952775,719.5215687422474
2019-05,156.60740096767688,934.7106249053321,2341.1177373839764,40.572444658456554,766.4792076038037
2019-05,157.09240545246183,975.1170273811756,2401.767545616309,40.526870652218506,783.7002897274692
2019-05,156.83142596344484,988.134864716395,2428.4036330298927,40.55940197122247,794.7831078035723
2019-05,157.71305734570439,1019.7955882081042,2466.835903208669,40.491118641460986,808.7087173120896
2019-05,157.3192242732753,1017.8522734753902,2470.121731608904,40.518615238883896,808.9812884287544
2019-05,157.47528907212418,1037.0309329289669,2499.8417120015893,40.49626486815492,816.7405020971385
2019-05,157.17140846851473,1014.2995200755794,2466.4952004445568,40.52612093526217,806.9716338405266
2019-06,150.9,422.47,1202.77,39.8,407.0
2019-06,153.98416641311684,715.0709065866967,1830.0782772163022,40.16918711067238,605.5744504927547
2019-06,154.05460308499957,723.8964418253667,1843.9393220121387,40.16871034291112,610.6157343162706
2019-06,155.54477914688044,859.0555389075014,2139.4143378554754,40.35425026054537,703.8270370392651
2019-06,154.22984036490652,753.3319377193865,1884.5285426601424,40.0831547692084,618.2416133092809
2019-06,155.21071222860803,836.8478843482038,2076.784156001297,40.2533000276861,681.4796416572767
2019-06,155.50275054895133,871.234778873714,2157.8755686485433,40.3346666982675,709.1108095477676
2019-06,155.62978038265427,874.9515356160838,2168.023369790384,40.350322572231015,712.560920130615
2019-06,154.63891492367796,794.0831673255495,1938.1433574484154,39.984402802475564,628.0989771109948
2019-06,154.97030801963723,817.164908201318,2015.6919975368505,40.14361159157231,658.1874694659813
2019-06,155.62336362592436,876.6014452282413,2142.1410785799203,40.220521334337384,699.0863797693066
2019-06,155.3083695621744,844.4892487067143,2087.843675037186,40.2440910212001,684.2400994241461
2019-06,155.88328924145543,925.000632693287,2236.230396613073,40.20471778020306,720.0383895634676
2019-06,155.6029569568316,885.1133254093951,2165.8619011945534,40.2374004279109,703.7254269363099
2019-06,155.98390723665204,915.5458247603103,2236.439768847637,40.298087013781036,726.6764833143602
2019-06,155.617804516724,878.2009779127887,2158.2309878890924,40.26756115879809,704.1064331694884
2019-07,169.7,316.85,752.07,39.0,430.25
2019-07,162.56277835910402,588.6001448446251,1436.4713579051443,39.626928711298525,561.8107089490514
2019-07,162.5934683148975,589.0579209205829,1440.5055126572533,39.64718517642602,564.6666697662503
2019-07,158.97608368980354,721.7941007890183,1771.711761765692,39.933417645679675,625.4739729144912
2019-07,163.12894303707586,637.6115230032517,1538.1789299023617,39.666304718132835,591.7512545516178
2019-07,160.0192287839716,724.9262598947837,1766.6155359653653,39.89482506344273,630.6621704417312
2019-07,159.23723967693442,744.9254217754869,1822.129871121428,39.963110299626365,640.8344274364332
2019-07,158.97152529315892,745.3532780650083,1824.7016924197042,39.96610326203081,639.2931020083279
2019-07,163.960467148202,715.9171900792181,1678.5481143943387,39.678481344488326,652.0658943451081
2019-07,161.6068522528527,722.6507995216014,1732.3121388394106,39.8062384236709,641.5341328259572
2019-07,160.85539348993598,756.2172270076087,1816.8893041357946,39.888379288260026,659.6758553780234
2019-07,160.43019606142832,729.6899687611376,1767.9605482927414,39.87936352864887,639.0596867428749
2019-07,160.03228817322181,814.2710945607029,1965.7939898354484,40.04662972728309,697.294071464473
2019-07,159.92327871227835,770.9440091415828,1869.3474727032944,39.97478543858008,665.1501807190983
2019-07,158.94030551518057,809.3559720482411,1965.947660409726,40.062135663464545,683.0615749150548
2019-07,159.601851874032,770.3402205277041,1869.983513319541,39.974337943796684,660.6270584011307
2019-08,173.2,264.04,626.73,35.5,491.88
2019-08,166.6632712997012,502.6359678902403,1212.4302972611372,37.70492240482705,568.361349667186
2019-08,166.2280582175213,515.6182017731887,1247.8899276746647,37.74273604347972,573.5008891270463
2019-08,163.28792073750512,632.203299576933,1529.7707322026329,38.82754800357096,612.5980438055279
2019-08,165.56345216901332,535.1411411985349,1297.0777508665499,37.78200256526759,580.3136408666905
2019-08,163.41984240856615,621.9957987147983,1507.4776078920881,38.6417983833379,609.7655099423857
2019-08,163.0359021837931,624.225391909263,1516.2178794546294,38.82759709921411,605.2557280430556
2019-08,162.7788395129349,643.3738550891748,1560.3828318050091,38.94592094611572,614.7509476842379
2019-08,164.84586236997424,607.0667653379103,1465.2833686721535,37.90205727450056,627.9824949164764
2019-08,164.22437550238095,612.4824996701745,1480.603294661278,38.283225350211794,618.0327866203398
2019-08,163.22229576966714,649.1722461068415,1571.4283506100428,38.60195708388865,630.415287972068
2019-08,163.56152343800787,627.3169700951219,1518.582739225844,38.586464835074935,616.8734067833634
2019-08,161.54614613738696,703.5184878293175,1705.2160895596055,38.96367671210732,647.5904033985191
2019-08,162.49433163559797,665.5576069577343,1612.480797759218,38.81314493919368,630.9491172197377
2019-08,161.77784939428525,693.979991386364,1681.410798940502,39.07840980362944,640.3604715934831
2019-08,162.60440093087877,661.0414493093238,1601.3583253802155,38.86156514234829,627.7037186231544
2019-09,151.0,528.08,1253.46,33.5,583.75
2019-09,157.1229251564393,582.4476344404353,1397.8832448966775,36.08949489611915,601.516843554148
2019-09,156.9010743552513,590.1258898748249,1417.5702612191258,36.163686174351916,603.9264712078275
2019-09,160.07493568521116,615.6048028720434,1484.741850933243,37.391101628329096,613.7682337205771
2019-09,155.7565761328105,642.2060255082772,1540.5593260441694,36.532532854462964,621.681358696022
2019-09,158.71154281082147,641.069331647753,1544.0021299052519,37.385068912582184,621.4776297581959
2019-09,159.54538620183587,635.3128650364856,1531.8557926098251,37.58663677539485,618.0747270034032
